player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0035228,2022,REG,259,390,2368.0,14,7.0,25.0,192.0,3,0,2678.0,1254.0,119.0,-18.246843285701484,3,13.490123761573697,0.688122826793705,67,418.0,3,4.0,2.0,23.0,11.483747347064554,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,200.52,200.52,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20537927361370015
00-0035228,2023,REG,176,268,1799.0,10,5.0,18.0,119.0,2,0,1935.0,977.0,88.0,-12.878469075476179,1,8.151509869046265,0.5563702114464312,44,244.0,3,5.0,0.0,15.0,7.684884347918375,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,146.36,146.36,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20729116505679407
00-0035228,2024,REG,372,541,3851.0,21,11.0,30.0,220.0,4,1,3693.0,1970.0,191.0,65.65436788089345,0,19.21598515638457,2.1361088666769192,78,572.0,5,4.0,3.0,27.0,17.827246009088967,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,297.24,297.24,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20508362311641
00-0035232,2019,REG,119,203,1365.0,7,7.0,29.0,204.0,3,2,1751.0,615.0,65.0,-51.389895769687755,1,8.124388034380033,0.38595404655249654,20,101.0,0,3.0,0.0,7.0,2.1725697331559584,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,76.7,76.7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128295196039074
00-0035232,2020,REG,148,241,1439.0,5,7.0,20.0,141.0,5,3,1622.0,867.0,73.0,-39.572150193206056,0,6.633009610840653,-0.017674294755493015,20,46.0,1,1.0,0.0,6.0,0.9772523851424921,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,68.16,68.16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12656911535319024
00-0035251,2019,REG,28,52,228.0,0,4.0,6.0,44.0,0,0,491.0,179.0,12.0,-28.179330758438805,0,0.6021577505729778,-0.1727488944612737,7,22.0,0,1.0,1.0,2.0,-8.627824347504905,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.3200000000000012,1.3200000000000012,2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.009727339719970531
00-0035264,2019,REG,2,4,14.0,0,1.0,1.0,7.0,0,0,21.0,5.0,1.0,-10.149865640560165,0,0.7777777777777778,0.0,2,-2.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.64,-1.64,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004901667762567996
00-0035264,2020,REG,22,44,256.0,2,3.0,4.0,21.0,0,0,268.0,174.0,12.0,-19.06952885928331,0,7.299244006047952,-0.11656663769247486,7,7.0,0,0.0,0.0,3.0,-4.47843750717584,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.94,12.94,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045815040362554876
00-0035264,2022,REG,53,83,656.0,4,3.0,7.0,47.0,2,1,763.0,261.0,32.0,-5.130124091908549,0,2.410658245881574,0.21936529900438267,14,84.0,0,1.0,0.0,7.0,4.824725395592395,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.64,42.64,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17977907074795513
00-0035264,2023,REG,40,66,496.0,2,1.0,7.0,46.0,0,0,565.0,334.0,19.0,5.053421196005665,0,1.7677250978686385,0.08028575624078571,9,8.0,0,1.0,0.0,1.0,-5.1424738094210625,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,26.64,26.64,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17958743427261695
00-0035264,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,5.0,0,0.0,0.0,1.0,-2.0607852714601904,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024485798237022524
00-0035282,2020,REG,1,1,4.0,0,0.0,0.0,0.0,0,0,0.0,4.0,0.0,-0.2389740974176675,0,0.0,0.0,1,-2.0,0,0.0,0.0,0.0,-1.078912468161434,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,-0.04000000000000001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003015681544028951
00-0035282,2023,REG,111,174,1129.0,3,1.0,14.0,122.0,5,4,1204.0,581.0,53.0,-34.01198611579233,0,5.034459807814067,0.0802348585482139,27,144.0,1,0.0,0.0,11.0,8.037567018560367,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,67.56,67.56,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18534979423868314
00-0035289,2019,REG,285,470,3271.0,21,6.0,33.0,184.0,10,5,3472.0,1531.0,150.0,-13.728492934741785,3,14.190329821959889,0.7670932321642678,67,344.0,0,3.0,2.0,20.0,-3.941189397524142,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,229.24,229.24,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20057747834456208
00-0035289,2020,REG,216,327,2259.0,16,5.0,27.0,147.0,4,4,2558.0,1016.0,117.0,18.56918203768233,1,8.79289959313773,1.0339537231346734,29,153.0,1,1.0,0.0,10.0,7.6241869166436,0,1,1,0.0,0,0.0,0.0,-8.0,8.0,0.0,-0.7197445561178029,0,0.0,0.022727272727272728,-0.019184652278177457,0.02066165249618487,0.0,159.66,160.66,9,0.002857142857142857,-0.002916514764855997,0.007561436672967864,0.0019525024738294883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1959124942077409
00-0035289,2021,REG,41,60,439.0,4,1.0,5.0,31.0,1,0,346.0,263.0,24.0,16.828597512397238,0,2.6342215518686105,0.3858464965284287,9,21.0,0,0.0,0.0,2.0,-1.0827467578928918,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,33.660000000000004,33.660000000000004,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303842578246049
00-0035289,2022,REG,44,76,663.0,3,3.0,6.0,28.0,2,0,717.0,251.0,30.0,7.425531540988395,0,3.9517889623724862,0.1768420207634647,7,3.0,1,1.0,1.0,1.0,-11.374384821262467,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.82000000000001,36.82000000000001,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06746060828142178
00-0035289,2023,REG,305,490,3305.0,15,9.0,34.0,187.0,8,5,3579.0,1566.0,147.0,-5.751706553653355,2,15.888548023207205,1.1251496843979354,34,100.0,3,0.0,0.0,7.0,-2.775664137559943,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,196.20000000000002,196.20000000000002,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509137899206203
00-0035289,2024,REG,203,306,2013.0,9,10.0,29.0,164.0,4,3,1847.0,1099.0,106.0,-47.06377278283449,1,11.152047865084327,0.5439865140461396,19,58.0,0,2.0,1.0,5.0,-7.564716533728642,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,96.32000000000001,96.32000000000001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12456998008328807
00-0035356,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,7,22.0,1,0.0,0.0,69.0,7.0,2.0,0.2695195387932472,0,0.5789473684210527,0.22625137011326268,0.3287329585837049,0.5694901261784875,0.0,8.2,11.2,3,0.08045977011494253,0.10648148148148148,0.028925619834710745,0.20587484035759898,0.04119850187265917,0.25,0.07407407407407407,0.0967741935483871,0.14559925093632958,0.08295880149812734,0.25287356321839083,0.04611710450465288
00-0035577,2019,REG,100,160,1063.0,5,8.0,15.0,102.0,4,1,1175.0,574.0,51.0,-21.94279068143016,0,9.188637943852553,0.8277981749962394,21,68.0,0,1.0,0.0,5.0,-13.208305108692219,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,51.32,51.32,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10478173873984238
00-0035652,2019,REG,41,87,474.0,2,2.0,11.0,93.0,4,3,721.0,203.0,20.0,-52.63675856124006,0,1.965208983331928,-0.16754856564021461,10,77.0,0,0.0,0.0,4.0,0.2801035787560977,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,24.66,24.66,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15320576540755468
00-0035652,2020,REG,17,32,164.0,1,2.0,9.0,63.0,0,0,335.0,71.0,8.0,-24.136624170034832,0,5.9474755211149155,0.0676814582356605,11,66.0,1,0.0,0.0,4.0,3.380653422956683,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,19.16,19.16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07529078906004401
00-0035704,2019,REG,100,156,1020.0,7,3.0,5.0,26.0,1,0,1065.0,550.0,54.0,13.724927438346413,0,4.874424993923822,0.5200850741642931,18,72.0,0,2.0,1.0,5.0,-8.388552155462094,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841620626151013
00-0035704,2020,REG,254,443,2933.0,16,15.0,19.0,123.0,4,3,3908.0,1394.0,145.0,-33.71887464963784,1,10.294893663641915,0.5224078167090546,44,160.0,3,4.0,0.0,13.0,1.3622140979858361,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,181.32,181.32,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16538363311321097
00-0035704,2021,REG,67,111,787.0,2,2.0,9.0,52.0,1,0,1107.0,350.0,32.0,-9.218843522528495,0,4.537506522763648,0.2735525520968274,10,53.0,2,1.0,1.0,5.0,0.13834564556600526,0,1,1,1.0,0,0.0,0.0,-5.0,6.0,0.0,-3.1306644288706593,0,0.0,0.037037037037037035,-0.02242152466367713,0.039860488290981565,0.0,50.88,51.88,6,0.005847953216374269,-0.0031705770450221942,0.01098901098901099,0.006235468188543647,0.0009124087591240876,0.0,0.0,0.0,0.0004562043795620438,0.0007299270072992701,0.005847953216374269,0.1336286832886874
00-0035704,2023,REG,48,76,543.0,3,3.0,6.0,26.0,0,0,621.0,305.0,20.0,-0.653722791097846,0,3.280493979390264,0.10063268661895441,5,14.0,0,0.0,0.0,1.0,-0.21092454198515043,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,29.119999999999997,29.119999999999997,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09741085167592158
00-0035704,2024,REG,107,181,1071.0,6,5.0,12.0,88.0,4,2,1107.0,611.0,45.0,-42.722446811100696,1,5.72441772228719,0.3260651924544138,18,133.0,2,1.0,0.0,9.0,12.075437067076564,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,80.14,80.14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16809296081886063
00-0035710,2019,REG,284,459,3027.0,24,12.0,38.0,295.0,12,8,3689.0,1395.0,140.0,-41.362857041037465,2,10.978576866804314,0.7932810394234457,45,279.0,2,5.0,2.0,21.0,16.20413619128367,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,216.98000000000002,216.98000000000002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18591061758859417
00-0035710,2020,REG,280,448,2943.0,11,10.0,45.0,286.0,8,4,3402.0,1114.0,158.0,-23.480688355243792,1,12.462900346382863,0.8112978602654629,65,423.0,1,3.0,2.0,17.0,-0.7701259768491839,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,180.02,180.02,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17880413190305922
00-0035710,2021,REG,232,361,2428.0,10,7.0,22.0,160.0,5,2,2640.0,1098.0,116.0,-12.451881251377383,1,10.86117409747734,0.7854876644269524,62,298.0,2,2.0,1.0,16.0,5.521667821375422,2,1,1,16.0,0,0.0,0.0,13.0,3.0,1.0,0.9808847262756899,0,1.2307692307692308,0.030303030303030304,0.06132075471698113,0.08837907375643225,0.0,166.52,167.52,11,0.002564102564102564,0.004464285714285714,0.0024916943521594683,0.007417582417582417,0.006017299736743136,0.0,0.007751937984496124,0.007142857142857143,0.003008649868371568,0.004813839789394509,0.041025641025641026,0.19612250632200057
00-0035710,2022,REG,317,472,3205.0,15,5.0,44.0,243.0,4,2,3031.0,1596.0,156.0,19.949247770812455,2,18.074418121612993,1.8453845276289633,120,708.0,7,2.0,1.0,57.0,39.27639706202617,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,289.0,289.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22493423203250262
00-0035710,2023,REG,108,160,909.0,2,6.0,30.0,167.0,3,1,1096.0,440.0,43.0,-60.455004205716946,0,4.9754841300906465,0.28032331149284845,40,206.0,1,1.0,0.0,15.0,5.834527820233806,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,56.96000000000001,56.96000000000001,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14793268231872014
00-0035710,2024,REG,216,341,2070.0,8,7.0,29.0,172.0,4,2,2509.0,944.0,106.0,-33.381812343811916,0,8.60143693917,0.8939496586325822,67,265.0,2,0.0,0.0,26.0,8.926219049462816,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,135.3,135.3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18495229242420103
00-0035752,2020,REG,11,16,105.0,1,1.0,2.0,10.0,1,0,106.0,98.0,5.0,-13.41810537604033,0,0.9905660377358491,0.020533652127296242,4,15.0,0,0.0,0.0,2.0,0.9683568106847815,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.699999999999999,7.699999999999999,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971590909090909
00-0035752,2021,REG,6,9,36.0,0,0.0,2.0,17.0,0,0,38.0,22.0,1.0,-4.2565559186041355,0,0.9473684210526315,0.004680442008339794,3,6.0,0,1.0,0.0,0.0,-5.706268456298858,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.04,2.04,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013394615889691397
00-0035752,2022,REG,10,15,90.0,0,0.0,0.0,0.0,0,0,131.0,17.0,5.0,1.7202607482904568,0,0.6870229007633588,0.1420656956374947,9,54.0,0,1.0,0.0,1.0,1.4987127127242275,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.1911639762107052
00-0035939,2022,REG,19,34,161.0,1,2.0,6.0,50.0,0,0,196.0,65.0,10.0,-18.650931321044094,0,1.7860911270983213,-0.10021420239947448,19,90.0,0,0.0,0.0,6.0,2.466565743670799,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,15.440000000000003,15.440000000000003,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113603666009486
00-0035993,2020,REG,3,5,15.0,0,0.0,0.0,0.0,0,0,62.0,10.0,0.0,-3.533176612108946,0,1.7228070175438597,0.0,10,23.0,0,1.0,0.0,1.0,-5.9433903328026645,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,2.9000000000000004,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013288123167155426
00-0035993,2021,REG,122,188,1081.0,3,4.0,18.0,107.0,3,2,1407.0,446.0,55.0,-28.803212040843036,0,4.508019500592231,0.22703524975028272,47,294.0,2,0.0,0.0,22.0,15.720750949055612,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,84.64000000000001,84.64000000000001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14873128558374923
00-0035993,2022,REG,75,112,658.0,2,3.0,7.0,34.0,0,0,830.0,250.0,31.0,-7.170331097120181,0,4.158607738910413,0.315839204699903,43,137.0,1,3.0,0.0,12.0,-3.8462816396851816,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,50.02,50.02,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17681159420289855
00-0035993,2023,REG,21,37,203.0,3,0.0,4.0,28.0,0,0,249.0,78.0,13.0,3.800454755120649,0,2.976470588235294,0.2733606740908522,15,55.0,0,0.0,0.0,3.0,-5.004798809794011,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,25.619999999999997,25.619999999999997,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048738728455655744
00-0035993,2024,REG,86,133,829.0,3,3.0,15.0,92.0,4,1,1036.0,352.0,45.0,-17.848036515060116,0,4.138657176157176,0.33238065339410416,26,135.0,2,2.0,1.0,10.0,-0.5360116167174378,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,60.66,60.66,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18492774830803
00-0036197,2021,REG,27,60,210.0,1,3.0,6.0,33.0,2,1,434.0,99.0,10.0,-35.15658075193642,0,1.4061531007751937,-0.1921517105578483,8,65.0,0,0.0,0.0,4.0,4.599917120358441,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.900000000000002,10.900000000000002,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749243882320594
00-0036212,2020,REG,186,290,1814.0,11,5.0,20.0,136.0,1,1,2175.0,766.0,100.0,-13.510189482975047,1,9.03229393252153,0.6874301635283409,36,109.0,3,0.0,0.0,13.0,2.2370403880195227,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,135.46,135.46,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1594885440459651
00-0036212,2021,REG,263,388,2653.0,16,10.0,20.0,152.0,7,1,2735.0,1231.0,137.0,20.8559681269266,1,12.713014341211215,1.3005999407935875,42,128.0,3,2.0,0.0,13.0,-5.070938456561821,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,180.92000000000002,180.92000000000002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728281844061061
00-0036212,2022,REG,259,400,3548.0,25,8.0,21.0,163.0,4,1,3833.0,1274.0,162.0,97.36823342997455,0,12.18004671750188,1.7542933982553552,24,70.0,0,2.0,0.0,4.0,-9.164482240914367,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,230.92000000000002,230.92000000000002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897827016009731
00-0036212,2023,REG,388,560,4624.0,29,14.0,29.0,171.0,3,0,4283.0,2177.0,222.0,123.56834628780518,0,21.075282646421922,2.560841460310446,35,74.0,0,9.0,4.0,5.0,-39.12836075014264,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,272.36,272.36,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16063508540152874
00-0036212,2024,REG,291,399,2867.0,19,7.0,21.0,154.0,4,2,2271.0,1685.0,161.0,84.67415489330297,2,14.056055584873473,1.5946515552947595,17,49.0,0,3.0,0.0,5.0,0.4720417538192123,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,181.58,181.58,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476756049202102
00-0036226,2021,REG,2,5,25.0,0,1.0,0.0,0.0,0,0,63.0,7.0,2.0,-3.102543077489827,0,0.3968253968253968,-0.08929635259177449,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012348728081007655
00-0036226,2022,REG,3,5,59.0,0,1.0,0.0,0.0,0,0,20.0,50.0,2.0,-2.261281799641438,0,2.95,-0.0024136386245121287,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.3599999999999999,0.3599999999999999,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.009740259740259737
00-0036264,2021,REG,36,62,411.0,2,3.0,3.0,23.0,2,1,494.0,233.0,22.0,-6.122919718026816,0,3.4807671657302652,0.07263728062862315,12,27.0,0,1.0,0.0,1.0,0.6544362011482008,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.14,21.14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036348005502063276
00-0036264,2022,REG,14,21,195.0,1,0.0,0.0,0.0,0,0,151.0,117.0,9.0,3.5308599969274166,0,4.818462643678161,0.4675790642417236,1,-1.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035145689396215075
00-0036264,2023,REG,372,579,4159.0,32,11.0,30.0,242.0,5,1,4897.0,1918.0,209.0,85.91758448326394,2,15.23831384006193,2.2393223926752084,50,247.0,4,4.0,2.0,16.0,-6.395560899298355,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,319.06,319.06,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21131200741770978
00-0036264,2024,REG,268,425,3389.0,25,11.0,14.0,100.0,1,0,3757.0,1654.0,151.0,58.97951948510986,3,14.855523089567571,1.962514547275979,25,83.0,1,3.0,0.0,9.0,6.110127872786681,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,233.86,233.86,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17147675612259863
00-0036312,2020,REG,60,110,624.0,2,6.0,7.0,52.0,2,0,876.0,275.0,31.0,-35.18108574567134,0,2.177351030148226,0.003498057988658876,1,13.0,1,0.0,0.0,1.0,2.304609037382761,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,28.26,28.26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13917068846646313
00-0036355,2020,REG,396,595,4336.0,31,10.0,32.0,218.0,4,1,4368.0,2220.0,216.0,89.51523688016161,2,15.326628092003448,1.9310098106265752,55,234.0,5,4.0,0.0,20.0,0.6646792313549668,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,332.84000000000003,332.84000000000003,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875780479789683
