player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0035726,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,5,43.0,0,0.0,0.0,10.0,34.0,2.0,2.8324123158236034,0,10.65,0.14108159392789374,0.030036618742023426,0.232648024011257,0.0,4.300000000000001,8.3,3,0.046296296296296294,0.010121457489878543,0.08877284595300261,0.07754161043634727,0.055627425614489,0.0,0.058823529411764705,0.05405405405405406,0.0278137128072445,0.0445019404915912,0.39814814814814814,0.028807441343884493
00-0035726,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,6,10.0,0,0.0,0.0,7.0,7.0,0.0,-3.5758745518978685,0,9.0,0.20245661406652118,0.02483247407073845,0.3210676529492987,0.0,1.0,6.0,6,0.030612244897959183,0.003878116343490305,0.011570247933884297,0.04902086042173102,0.006693440428380187,0.0,0.0,0.0,0.0033467202141900937,0.005354752342704151,0.05102040816326531,0.011435977585483934
00-0035726,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,2,12.0,0,0.0,0.0,6.0,10.0,0.0,1.033701341599226,0,2.0,0.05263157894736842,0.023809523809523808,0.09561403508771929,0.0,1.2000000000000002,2.2,1,0.05128205128205128,0.023529411764705882,0.07462686567164178,0.09574660633484164,0.05042016806722689,,0.0,0.0,,,0.3076923076923077,0.031020868584320363
00-0035771,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,5,16.0,0,0.0,0.0,19.0,8.0,0.0,-1.8508235491462983,0,0.8421052631578947,0.1724137931034483,0.11585365853658537,0.3397182506307822,0.0,1.6,4.6,1,0.1724137931034483,0.11585365853658537,0.07339449541284404,0.35130361648444075,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.09411764705882353,0.5517241379310345,0.08856372737774354
00-0035771,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,17,18,139.0,1,0.0,0.0,81.0,74.0,6.0,9.272113411920145,0,17.70175438596491,0.4615780819968055,0.32454373517821006,0.9195477376199552,0.0,19.9,36.9,9,0.05357142857142857,0.034220532319391636,0.06330196749358426,0.10773356871265616,0.05352329611089719,0.045454545454545456,0.048,0.047619047619047616,0.049488920782721324,0.05190954597962685,0.41369047619047616,0.040201333507648054
00-0035771,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,9,12,56.0,0,0.0,0.0,12.0,48.0,2.0,0.20291359673137777,0,8.833333333333334,0.34218054552556654,0.019570694875322016,0.5269703047010752,0.0,5.6,14.6,9,0.03680981595092025,0.005706134094151213,0.03404255319148936,0.059779631201701336,0.022626262626262626,0.0,0.01834862385321101,0.01680672268907563,0.011313131313131313,0.0181010101010101,0.17177914110429449,0.01880231809401159
00-0035823,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,4,10.0,0,0.0,0.0,45.0,3.0,1.0,-3.1824376140721142,1,0.30303030303030304,0.12121212121212122,0.14085072231139645,0.28041368743615935,0.0,3.0,4.0,3,0.04040404040404041,0.04782146652497343,0.012295081967213115,0.09886323382603936,0.017889087656529516,0.0,0.037037037037037035,0.03225806451612903,0.008944543828264758,0.014311270125223614,0.10101010101010101,0.018218254691200583
00-0035823,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,7.0,0.0,0.0,-0.5103772976435721,0,0.0,0.03225806451612903,0.028225806451612902,0.06814516129032258,0.0,0.0,0.0,1,0.029411764705882353,0.027559055118110236,0.0,0.06616489115331171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0035823,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,3,26.0,0,0.0,0.0,15.0,11.0,2.0,0.7453874025959522,0,3.7142857142857144,0.08631211857018309,0.05118891667659085,0.16530041952888824,0.0,2.6000000000000005,5.6000000000000005,2,0.0410958904109589,0.030120481927710843,0.04059040590405904,0.08574022115860702,0.048417132216014895,0.0,0.07142857142857142,0.0625,0.024208566108007448,0.03873370577281192,0.3561643835616438,0.02841485691089913
00-0035956,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.0,23.0,0.0,0.0,-0.9652951182797551,0,0.0,0.05103359173126615,0.07601514507591856,0.1297609891500422,0.0,0.0,0.0,2,0.024096385542168676,0.03372434017595308,0.0,0.06312405045401548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0035956,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,8,9,100.0,0,0.0,0.0,55.0,52.0,3.0,3.742291119184125,0,10.576114081996435,0.32346176821983275,0.2104176008587773,0.6324849729308932,0.0,10.0,18.0,6,0.05027932960893855,0.04150943396226415,0.08360128617363344,0.10862654158321915,0.0831255195344971,0.0,0.061224489795918366,0.05357142857142857,0.04156275976724855,0.06650041562759768,0.5586592178770949,0.04266211604095563
00-0035956,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,2.0,0,0.0,0.0,-1.0,3.0,0.0,-0.48964928975328803,0,0.0,0.03225806451612903,-0.0043859649122807015,0.04531692133559705,0.0,0.2,1.2,1,0.02631578947368421,-0.0035587188612099642,0.03260869565217391,0.03662670912155834,0.0136986301369863,0.0,0.0,0.0,0.00684931506849315,0.010958904109589041,0.05263157894736842,0.020053475935828874
00-0036005,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,3.0,0.0,0.0,-1.1779868234880269,0,0.0,0.04,0.02097902097902098,0.07468531468531468,0.0,0.0,0.0,1,0.04,0.02097902097902098,0.0,0.07678321678321678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0036005,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.6405635392293334,0,0.0,0.034482758620689655,0.031007751937984496,0.07342956428762362,0.0,0.0,0.0,1,0.03125,0.03076923076923077,0.0,0.07149038461538462,0.0,,0.0,0.0,,,0.0,0.0
00-0036008,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,3,44.0,0,0.0,0.0,67.0,12.0,1.0,1.6583452932536602,0,0.8,0.08631211857018309,0.182895401556475,0.2574949589448071,0.0,4.4,5.4,2,0.043478260869565216,0.08417085427135679,0.06153846153846154,0.13255407472143327,0.07333333333333333,0.0,0.03333333333333333,0.029411764705882353,0.03666666666666667,0.05866666666666667,0.6376811594202898,0.02544769085768143
00-0036032,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,6,27.0,1,0.0,0.0,27.0,10.0,2.0,0.24308577692136168,0,6.487179487179487,0.15697423144231654,0.1131739877232597,0.3146831385697566,0.0,8.7,12.7,4,0.036585365853658534,0.020316027088036117,0.016722408026755852,0.07113087045091669,0.02368421052631579,0.16666666666666666,0.038461538461538464,0.05172413793103448,0.09517543859649122,0.05228070175438597,0.16463414634146342,0.03203834510595358
00-0036032,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,3,11.0,0,0.0,0.0,1.0,7.0,1.0,0.15023799089249223,0,3.3333333333333335,0.07248157248157248,0.0037797151675962523,0.1113681593396761,0.0,1.1,3.1,2,0.03571428571428571,0.0015337423312883436,0.03954802259887006,0.05479842243645924,0.02466367713004484,0.0,0.04,0.034482758620689655,0.01233183856502242,0.019730941704035873,0.13095238095238096,0.01734362761553094
00-0036032,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.0,13.0,0.0,0.0,-6.453547171666287,0,0.0,0.06274509803921569,0.04617167879451349,0.12643782221498295,0.0,0.0,0.0,2,0.03125,0.023297491039426525,0.0,0.06551299283154122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0036040,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,10,39.0,0,0.0,0.0,73.0,20.0,3.0,-3.9753633051304487,0,3.9833333333333334,0.2916069242814407,0.31597945327495447,0.6585960037146291,0.0,3.9000000000000004,7.9,5,0.057803468208092484,0.062127659574468086,0.030627871362940276,0.1364073299717132,0.02943396226415094,0.0,0.04918032786885246,0.04225352112676056,0.01471698113207547,0.023547169811320753,0.2254335260115607,0.015125406854298298
00-0036040,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,13,22,159.0,4,0.0,0.0,240.0,42.0,12.0,14.589222102678354,0,13.307925746569815,0.8854140932415058,1.1972334034867074,2.1661845223029537,0.0,39.9,52.900000000000006,12,0.06395348837209303,0.09073724007561437,0.03288958496476116,0.16852002461863103,0.06388107673764563,0.17391304347826086,0.10084033613445378,0.11267605633802817,0.11889706010795326,0.08588747008576869,0.4622093023255814,0.05403693715780012
00-0036040,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,42,65,508.0,7,0.0,0.0,600.0,166.0,25.0,15.772302646621753,0,18.404084780788722,2.354563369973885,2.6521181376837064,5.388327751339422,0.0,92.8,134.8,16,0.13457556935817805,0.1382488479262673,0.11000662690523526,0.3124624323782809,0.1365958591019091,0.30434782608695654,0.14792899408284024,0.16666666666666666,0.2204718425944328,0.1701462524989186,1.05175983436853,0.10423271422606438
00-0036040,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,37,59,368.0,4,0.0,0.0,444.0,145.0,23.0,-4.487487905755588,0,12.049303696993606,1.8059838710117615,1.8067498250550262,3.9737006840561606,0.0,60.800000000000004,97.8,13,0.135632183908046,0.12333333333333334,0.1124031007751938,0.30211494252873566,0.11344019728729964,0.16666666666666666,0.152317880794702,0.15428571428571428,0.14005343197698314,0.12408549116317305,0.8459770114942529,0.08262507814744098
00-0036040,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,50,66,548.0,3,2.0,0.0,547.0,212.0,27.0,18.764570713421563,0,19.025279908004944,2.039722934282313,2.154249699481575,4.567559191060572,0.0,72.80000000000001,122.80000000000001,15,0.12941176470588237,0.13247759748123034,0.12825166364186327,0.30009972504380783,0.16382660687593423,0.16666666666666666,0.17763157894736842,0.17647058823529413,0.16524663677130044,0.1643946188340807,1.0745098039215686,0.10435078178110131
00-0036059,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,7.0,1,0.0,0.0,6.0,1.0,1.0,1.9614137525786646,0,1.1666666666666667,0.03571428571428571,0.022304832713754646,0.06918481147105682,0.0,6.7,7.7,1,0.034482758620689655,0.022304832713754646,0.011111111111111112,0.0695680041020382,0.03825136612021858,0.5,0.1,0.16666666666666666,0.2691256830601093,0.1306010928961749,0.2413793103448276,0.09230400383601055
00-0036145,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,6,35.0,0,0.0,0.0,84.0,14.0,2.0,-13.18233124940889,0,0.9722222222222222,0.2003577817531306,0.32267584849975406,0.5264097665795238,0.0,3.5,5.5,2,0.0821917808219178,0.13526570048309178,0.07368421052631578,0.23150023161935013,0.08454106280193237,0.0,0.1111111111111111,0.10526315789473684,0.042270531400966184,0.0676328502415459,0.4794520547945205,0.04111842105263158
00-0036145,2022,REG,0,0,0.0,0,0.0,1.0,2.0,0,0,0.0,0.0,0.0,-0.8402121948311105,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,13,19,118.0,1,0.0,0.0,110.0,78.0,8.0,-4.270745262387209,0,2.2142857142857144,0.5745723949670026,0.40780840816826425,1.1473244781682888,0.0,17.8,30.8,6,0.084070796460177,0.0763888888888889,0.11504424778761062,0.1872173058013766,0.08315715292459479,0.16666666666666666,0.10810810810810811,0.1125,0.12491190979563072,0.09985905567300918,0.5221238938053098,0.06302950927024925
00-0036145,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,5,36.0,1,0.0,0.0,21.0,27.0,2.0,3.254882011679001,0,11.014285714285714,0.1753003588703386,0.1302120486966611,0.3540989723931706,0.0,9.6,13.6,3,0.05263157894736842,0.037037037037037035,0.1,0.10857699805068226,0.09326424870466321,0.5,0.11764705882352941,0.15789473684210525,0.2966321243523316,0.17461139896373057,0.37894736842105264,0.09255478426568667
00-0036173,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,6,31.0,0,0.0,0.0,30.0,24.0,2.0,-5.397928478807438,0,8.166666666666666,0.16822113460768923,0.062309887815330936,0.2959486233822655,0.0,3.1000000000000005,6.1000000000000005,4,0.03571428571428571,0.021246458923512748,0.044444444444444446,0.07056859571023877,0.026609442060085836,0.0,0.031746031746031744,0.028985507246376812,0.013304721030042918,0.02128755364806867,0.18452380952380953,0.014939995101640952
00-0036187,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,2,16.0,1,0.0,0.0,8.0,8.0,2.0,1.6253358985413797,0,3.142857142857143,0.0529616724738676,0.028216976393771975,0.09919439218644177,0.0,7.6,9.6,2,0.02564102564102564,0.011940298507462687,0.024539877300613498,0.04801377726750861,0.0221606648199446,0.25,0.06451612903225806,0.08571428571428572,0.1360803324099723,0.06772853185595568,0.20512820512820512,0.04467609828741623
00-0036187,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,3.0,0,0.0,0.0,0.0,-3.2006321381777525,0,3,5,23.0,0,0.0,0.0,21.0,22.0,0.0,0.2683460215339437,0,-4.0,0.12663294028635363,0.05308561735154266,0.22710934257561033,0.0,2.6,5.6,6,0.02074688796680498,0.010494752623688156,0.033950617283950615,0.03951613404915799,0.014465408805031447,0.0,0.0,0.0,0.007232704402515723,0.011572327044025159,0.0954356846473029,0.008694302126998912
00-0036187,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,8,10,69.0,1,0.0,0.0,58.0,54.0,4.0,3.929960167617537,0,16.441666666666666,0.24850202429149798,0.18214109751362456,0.5002518046967841,0.0,12.9,20.9,4,0.05917159763313609,0.04556166535742341,0.11368421052631579,0.12520672873564287,0.05665024630541872,0.09090909090909091,0.06557377049180328,0.06944444444444445,0.07377966860725482,0.06350201522615316,0.40828402366863903,0.0452361369637678
00-0036187,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,3.0,0,0.0,0.0,1.0,2.0,0.0,-0.33963809721171856,0,3.0,0.027777777777777776,0.005988023952095809,0.04585828343313373,0.0,0.30000000000000004,1.3,1,0.02702702702702703,0.005847953216374269,0.013071895424836602,0.045218903113639956,0.010948905109489052,0.0,0.0,0.0,0.005474452554744526,0.008759124087591242,0.08108108108108109,0.010026222427888323
00-0036187,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,7.0,0,0.0,0.0,1.0,-0.42451751659973525,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041444641799881585
00-0036194,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,7,39.0,1,0.0,0.0,67.0,6.0,2.0,-2.911433633416891,0,0.8125,0.29458937198067636,0.36700709646617624,0.6987890254973379,0.0,9.9,11.9,4,0.06862745098039216,0.09054054054054055,0.01892744479495268,0.17537360890302067,0.056195965417867436,0.25,0.06666666666666667,0.08823529411764706,0.1530979827089337,0.09495677233429395,0.38235294117647056,0.04672897196261683
00-0036194,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,4,5.0,0,0.0,0.0,59.0,0.0,0.0,-1.4640743777854368,0,1.0,0.10539965986394557,0.2602897402897403,0.34030230799873656,0.0,0.5,2.5,3,0.034782608695652174,0.07032181168057211,0.0,0.10843136238793596,0.00547645125958379,0.0,0.0,0.0,0.002738225629791895,0.004381161007667032,0.043478260869565216,0.007311651848385587
00-0036225,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,5,16.0,0,1.0,0.0,44.0,1.0,0.0,-1.6783072496182876,0,1.765234765234765,0.19212121212121214,0.21023622721456897,0.43534717723201644,0.0,1.6,4.6,3,0.060240963855421686,0.0704,0.0034129692832764505,0.14668144578313252,0.02531645569620253,0.0,0.0,0.0,0.012658227848101266,0.020253164556962026,0.1927710843373494,0.021886002474069844
00-0036232,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,24,38,238.0,3,2.0,2.0,294.0,117.0,14.0,-10.255475610228697,0,15.085023502242196,1.216050869208764,1.000696952923069,2.524564170859294,0.0,37.800000000000004,61.800000000000004,12,0.09547738693467336,0.08794495961711038,0.11058601134215501,0.21357204809569835,0.08412866737363026,0.13636363636363635,0.09333333333333334,0.09883720930232558,0.1102461518686333,0.09457566117163148,0.5979899497487438,0.05579329397107416
00-0036232,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,21,28,233.0,3,0.0,0.0,258.0,79.0,14.0,11.21159399540121,0,14.355038790610479,1.0325836936977368,1.2659814307779373,2.435062542091161,0.0,41.3,62.3,13,0.0707070707070707,0.07960506016661524,0.05800293685756241,0.16974465419389823,0.08604135893648449,0.21428571428571427,0.10294117647058823,0.11333333333333333,0.15016353661109938,0.11169023000633045,0.5883838383838383,0.061293559748922685
00-0036232,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,8.0,0,0.0,0.0,1.0,0.9134245255263522,0,31,42,239.0,1,0.0,0.0,238.0,113.0,12.0,3.8258764024459397,0,16.82794908285895,1.3944334015657545,0.9862581986933192,2.782030841433955,0.0,30.700000000000003,61.7,14,0.09230769230769231,0.06389261744966443,0.08593155893536121,0.18957563242127,0.07767305817354567,0.0625,0.07947019867549669,0.07784431137724551,0.07008652908677283,0.07463844653883654,0.5252747252747253,0.05454963397814479
00-0036232,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5,8.0,0,1.0,1.0,4.0,2.2224675977486186,0,13,20,81.0,3,0.0,0.0,81.0,35.0,4.0,-4.132652571907197,0,7.65,0.5688586818511047,0.2358641826866564,1.0183929506573166,0.0,24.900000000000002,37.9,13,0.041666666666666664,0.01851005484460695,0.024946543121881683,0.07730804387568556,0.025714285714285714,0.17647058823529413,0.02962962962962963,0.046052631578947366,0.10109243697478992,0.055865546218487404,0.16875,0.035282070377955686
00-0036232,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,9,12,86.0,0,0.0,0.0,41.0,71.0,5.0,-0.27764034923166037,0,22.096153846153847,0.3658891033891034,0.19646044017573297,0.6863559632066681,0.0,8.600000000000001,17.6,5,0.0670391061452514,0.033091202582728005,0.12412587412587413,0.1270316212840595,0.08293153326904533,0.0,0.09259259259259259,0.08771929824561403,0.041465766634522665,0.06634522661523627,0.48044692737430167,0.0520740872240961
00-0036244,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,2,16.0,0,0.0,0.0,11.0,5.0,2.0,2.4208252727403305,0,1.4545454545454546,0.0625,0.048458149779735685,0.12767070484581497,0.0,1.6,3.6,1,0.0625,0.048458149779735685,0.047619047619047616,0.13251651982378854,0.06694560669456066,0.0,0.1111111111111111,0.09090909090909091,0.03347280334728033,0.05355648535564853,0.5,0.030035040881027868
00-0036244,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,8,33.0,0,0.0,0.0,47.0,20.0,2.0,0.9654066622024402,0,5.96,0.29063593813593813,0.17918192395557733,0.5613812539728114,0.0,3.3000000000000007,8.3,5,0.05673758865248227,0.03391053391053391,0.04073319755600815,0.11223481010715053,0.028820960698689956,0.0,0.037037037037037035,0.03076923076923077,0.014410480349344978,0.023056768558951966,0.23404255319148937,0.017818806354658653
00-0036244,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,25,34,322.0,2,0.0,0.0,278.0,150.0,14.0,10.221434430830413,0,26.971016574383714,1.0811960632536304,1.0907458656770275,2.3853162008543647,0.0,44.2,69.2,14,0.07083333333333333,0.07808988764044944,0.1000667111407605,0.16872191011235954,0.09229005445686443,0.08,0.08139534883720931,0.08121827411167512,0.08614502722843222,0.08983204356549154,0.6708333333333333,0.05442562093970711
00-0036244,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,25,34,247.0,2,0.0,0.0,218.0,86.0,11.0,8.38113039895061,0,17.44610729722858,1.0881091813753103,1.0024934339147469,2.3339091758032886,0.0,36.7,61.7,14,0.07439824945295405,0.06642291285801341,0.05439595192915876,0.16473570446584182,0.0738857313790009,0.11764705882352941,0.0738255033557047,0.0783132530120482,0.09576639510126515,0.0826379968679066,0.5404814004376368,0.05580579222517682
00-0036244,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,30,49,294.0,1,0.0,0.0,263.0,160.0,15.0,3.1986356199332215,0,24.50055640988961,1.5539585822641855,1.0701017535429866,3.080009100876369,0.0,35.4,65.4,15,0.1044776119402985,0.0778567199526347,0.09248554913294797,0.21900179387255553,0.08388017118402283,0.05,0.09202453987730061,0.08743169398907104,0.06694008559201142,0.07710413694721827,0.6268656716417911,0.052852755778244706
00-0036250,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.0,27.0,0.0,0.0,-1.7064179088338278,0,0.0,0.045454545454545456,0.06474820143884892,0.11350555918901242,0.0,0.0,0.0,1,0.045454545454545456,0.06474820143884892,0.0,0.11998037933289732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0036250,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,5,35.0,0,0.0,0.0,38.0,13.0,1.0,0.011463697886291868,0,7.722222222222222,0.13701996927803378,0.15338376465080555,0.31289858917261454,0.0,3.5,7.5,4,0.034482758620689655,0.038306451612903226,0.01957831325301205,0.08236929922135706,0.030728709394205442,0.0,0.016129032258064516,0.014285714285714285,0.015364354697102721,0.024582967515364356,0.2413793103448276,0.017846095274353973
00-0036250,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,7,26.0,0,0.0,0.0,27.0,27.0,1.0,-6.4450322380289435,0,11.479166666666666,0.21867700926524455,0.10887458222095886,0.40422772145253805,0.0,2.5999999999999996,6.6,5,0.04294478527607362,0.0266798418972332,0.034482758620689655,0.085761051431897,0.021241830065359478,0.0,0.01639344262295082,0.014285714285714285,0.010620915032679739,0.016993464052287584,0.15950920245398773,0.015087093677136194
